Date,Home Team,Home Score,Away Team,Away Score
2025-11-14,Central (Cape Girardeau),0,Farmington,21
2025-11-14,Eureka,10,Kirkwood,21
2025-11-14,Raytown,28,Grain Valley,49
2025-11-14,Rockhurst,22,Platte County,29
2025-11-14,Cardinal Ritter,36,Ladue Horton Watkins,3
2025-11-14,Parkway West,20,Ft. Zumwalt North,21
2025-11-14,Capital City,46,Lebanon,25
2025-11-14,Republic,14,Carthage,31
2025-11-14,Northwest (Cedar Hill),7,Jackson,70
2025-11-14,Lafayette (Wildwood),62,Christian Brothers College,77
2025-11-14,Lee's Summit,42,North Kansas City,21
2025-11-14,Liberty North,31,Liberty,45
2025-11-14,Ft. Zumwalt West,34,Troy Buchanan,31
2025-11-14,Joplin,28,Nixa,42
2025-11-14,Helias Catholic,26,Blue Springs,21
2025-11-15,Ritenour,20,Pattonville,27
2025-11-21,Putnam County,18,Salisbury,0
2025-11-21,Parkway North,14,St. Mary's South Side,20
2025-11-21,West Plains,12,Hannibal,41
2025-11-21,Platte County,46,Grain Valley,33
2025-11-21,Liberty,14,Lee's Summit,24
2025-11-21,Helias Catholic,28,Nixa,45
2025-11-22,Van-Far,14,Hayti,38
2025-11-22,Tipton,22,Thayer,14
2025-11-22,West Platte,34,Adrian,7
2025-11-22,Montgomery County,0,St. Pius X (Festus),14
2025-11-22,Mid-Buchanan,21,Monroe City,58
2025-11-22,Lamar,7,Liberty (Mountain View),12
2025-11-22,Summit Christian Academy,7,Blair Oaks,59
2025-11-22,Lift for Life Academy Charter,8,Dexter,6
2025-11-22,Maryville,34,St. Michael the Archangel,37
2025-11-22,Osage,28,St. Clair,42
2025-11-22,Seneca,47,Mountain Grove,14
2025-11-22,Sullivan,7,Festus,42
2025-11-22,Kearney,49,Warrensburg,7
2025-11-22,Kirkwood,70,Farmington,56
2025-11-22,Ft. Zumwalt North,13,Cardinal Ritter,38
2025-11-22,Carthage,36,Capital City,17
2025-11-22,Christian Brothers College,42,Jackson,45
2025-11-22,Ft. Zumwalt West,42,Pattonville,56
2025-11-27,Webster Groves,14,Kirkwood,45
2025-11-28,Monroe City,36,St. Pius X (Festus),40
2025-11-28,Platte County,64,Kirkwood,35
2025-11-29,Putnam County,53,Hayti,22
2025-11-29,West Platte,0,Tipton,26
2025-11-29,Blair Oaks,42,Liberty (Mountain View),0
2025-11-29,St. Michael the Archangel,28,Lift for Life Academy Charter,48
2025-11-29,Seneca,57,St. Clair,20
2025-11-29,Kearney,52,Festus,24
2025-11-29,Carthage,20,Cardinal Ritter,8
2025-11-29,Lee's Summit,35,Jackson,28
2025-11-29,Nixa,45,Pattonville,0
2025-11-30,Hannibal,41,St. Mary's South Side,0
2025-12-05,Tipton,39,Putnam County,14
2025-12-05,Seneca,33,Lift for Life Academy Charter,26
2025-12-05,Carthage,28,Platte County,34
2025-12-06,Blair Oaks,59,St. Pius X (Festus),0
2025-12-06,Hannibal,14,Kearney,21
2025-12-06,Nixa,37,Lee's Summit,41
